gene_id	WT1_FB	WT2_FB	WT3_FB	D1_FB	D2_FB	D3_FB
DDB_G0291167	30.5421084862959	35.4738818112682	30.9348561564442	107.148020639245	50.3337571022253	47.5725521992452
DDB_G0291169	1149.91038450904	1111.32111707104	1184.80499079181	197.2884189548	1179.35864717983	38.0580417593962
DDB_G0291171	18534.4785349087	20541.1221858626	21399.7023271562	4254.45672427097	22377.6140421555	348.865382794465
DDB_G0291173	887.248251526897	1050.25951723197	1005.38282508444	927.76579775727	938.530978583031	1156.01301844166
DDB_G0291175	1753.11702711339	1646.3370394705	1763.28680091732	1698.21108902041	1336.55484243755	1883.87306709011
DDB_G0291177	852.124826767657	1163.65963121881	1239.45657000153	148.816695332284	844.058388329624	39.643793499371
DDB_G0291179	14841.9376189155	17554.337645163	16017.0373559349	16744.0041776725	16070.4070944997	15335.8050772967
DDB_G0291181	1911.93599124213	1899.88806356415	1716.88451668265	580.810302354001	1619.97261319777	478.897025472402
DDB_G0291183	2454.05841687388	2087.14363640396	2153.06598848852	1768.79272166372	1812.01525568011	23251.8777632511
DDB_G0291185	253.499500436256	215.169447051955	317.597856539494	380.970740050648	273.351019339777	537.569839851471
DDB_G0291187	1194.19644181417	1079.91800858238	1054.87859493475	1121.65269224733	1141.41473797969	1479.50637339653
DDB_G0291189	85.5179037616286	71.5293026686228	62.9008741847699	62.9282025976517	60.4005085226703	25.3720278395974
DDB_G0291191	20461.685580394	29436.9249738457	25747.0807790085	33691.249442113	18836.4406386405	13017.4360334535
DDB_G0291193	166.454491250313	236.104852711064	203.13888876065	285.728055037986	198.23756643338	267.992044055748
DDB_G0291195	97.734747156147	107.003184479891	94.8668922130956	140.31288417044	125.447210008623	106.245366578314
DDB_G0291197	212.267653979757	155.852464351146	131.988719600829	290.830341735093	121.575382539221	293.364071895345
DDB_G0291199	372.613723532811	379.163458048309	347.501550824057	306.987582942598	428.998483609735	372.651658894087
DDB_G0291201	3981.16384118868	4693.60164096304	4587.63916800068	4222.99262297214	4079.35742176189	3667.8437745618
DDB_G0291203	1091.88037838508	1060.14568101544	1316.79371039264	1647.18822204934	1836.79495148428	291.778320155371
DDB_G0291205	6975.81757826999	5409.47620669536	6103.44711966644	2495.86857600146	5561.49297704895	800.804628687294
DDB_G0291209	0	2.32615618434546	2.06232374376295	2.55114334855345	0	0
DDB_G0291211	19.8523705160924	24.4246399356273	30.9348561564442	57.8259159005448	32.5233507429763	33.3007865394716
DDB_G0291213	15.271054243148	29.0769523043182	16.4985899501036	11.0549545103983	6.19492395104311	14.2717656597736
DDB_G0291215	0	0	6.18697123128884	0	1.54873098776078	0
DDB_G0291217	39.7047410321847	59.8985217468955	56.7139029534811	11.9053356265828	6.9692894449235	57.0870626390942
DDB_G0291221	85.5179037616286	70.3662245764501	51.5580935940737	20.4091467884276	14.7129443837274	47.5725521992452
DDB_G0291223	1872.23125020994	1848.71262750855	1348.75972842097	529.787435382932	425.126656140333	1829.95750793097
DDB_G0291225	4211.75676026021	4627.3061897092	4399.96770731825	5239.1980568126	4293.08229807288	5794.33685786806
DDB_G0291227	131.331066491073	118.633965401618	134.051043344592	84.1877305022637	97.570052228929	49.15830393922
DDB_G0291229	7513.3586876288	4604.62616691183	5911.65101149649	21432.1552711975	4792.54804162573	9119.6582565953
DDB_G0291231	8765.58513556694	7142.46256403272	8101.83882737274	7563.28964734479	7716.55214651808	5118.80661663878
DDB_G0291233	113.005801399295	136.080136784209	134.051043344592	265.318908249558	155.647464269958	66.6015730789433
DDB_G0291235	17277.6707706976	19295.4655491456	16183.0544173079	23920.3704171533	16564.4522795954	40959.9674435501
DDB_G0291237	10666.8313888389	10382.2165897799	11358.2480187744	8166.20985871958	13141.7567966441	8193.57924045
DDB_G0291239	5963.34668194928	5693.26726118551	5568.27410815996	3769.73948804581	4984.59068410806	5264.69577671647
DDB_G0291241	3338.25245755215	3371.18185016265	3405.92766282451	2359.80759741194	3359.97187794701	1894.97332926993
DDB_G0291243	618.477696847493	414.637339859578	548.578115840944	164.123555423605	490.173357626286	72.9445800388426
DDB_G0291245	229.06581364722	294.2587573197	312.442047180087	271.27157606285	205.206855878303	364.722900194213
DDB_G0291247	14261.6375576759	12752.5697416279	12801.8746394085	12368.7933349033	12021.2499269992	10193.2121845583
DDB_G0291249	3263.42429176072	1916.17115685457	2471.69500689989	2545.19068074016	2231.72135336328	783.361359547571
DDB_G0291251	14716.7149741217	8848.11658620403	11574.7920118695	7508.86525590898	9627.68618541488	3154.06021080996
DDB_G0291253	2776.2776614043	2766.96278127892	2710.92456117639	1319.79149231832	3064.93862477858	355.208389754364
DDB_G0291255	3200.81296936381	4951.80497742539	4435.02721096222	5697.55347843603	3074.23101070514	14698.3328778268
DDB_G0291257	3.05421084862959	1.74461713825909	2.06232374376295	0	7.74365493880389	0
DDB_G0291259	1762.27965965928	1505.6045903176	1592.113930185	1006.00086044624	1414.76575731947	908.635747005583
DDB_G0291261	157.291858704424	122.123199678136	112.396644035081	109.699163987798	161.068022727121	11.1002621798239
DDB_G0291263	1598.87937925759	982.219448839869	1340.51043344592	1445.64789751362	1115.86067668164	2134.42184200613
DDB_G0291265	821.582718281361	868.819334853028	785.745346373683	648.84079164876	666.728690231015	420.224211093333
DDB_G0291267	2443.36867890368	2237.18071029424	2414.98110394641	2106.39402478896	2934.84522180667	1238.47210892035
DDB_G0291269	3113.76796017787	3370.60031111657	3229.59898273278	2875.98893493592	4186.99422541126	2275.55374686389
DDB_G0291271	371.086618108496	525.129758615987	441.337281165271	535.740103196224	449.906351944506	623.200433810112
DDB_G0291273	18.3252650917776	52.3385141477728	52.5892554659552	128.407548543857	61.1748740165507	34.8865382794465
DDB_G0291275	1024.68773971523	1074.6841571676	1039.41116685653	994.09552481966	1002.02894908122	553.427357251219
DDB_G0291277	299.3126631657	471.046627329955	399.05964441813	669.249938437188	662.856862761613	463.039508072653
DDB_G0291279	1333.16303542682	1456.17377140026	1508.5898185626	1455.00208979165	1555.7002772057	1090.99719710269
DDB_G0291281	204.632126858183	245.409477448446	296.974619101864	300.184534013122	328.330969405285	130.031642677937
DDB_G0291283	2761.00660716115	3379.90493585395	3358.49421671796	3221.24366810682	2989.82517187218	2515.0022596001
DDB_G0291285	25.9607922133516	36.0554208573546	36.0906655158516	32.3144824150103	35.6208127184979	212.490733156629
DDB_G0291287	222.95739194996	277.975664029282	226.855611813924	264.468527133374	334.525893356328	399.60943847366
DDB_G0291289	94.6805363075174	96.5354816503365	73.2124929035846	208.343373465198	115.380458588178	123.688635718038
DDB_G0291291	241.282657041738	208.772517545005	158.798928269747	105.447258406876	396.475132866759	12.6860139197987
DDB_G0291293	42.7589518808143	65.1323731616728	39.184151131496	142.013646402809	79.7596458696801	233.105505776301
DDB_G0291297	957.495101045378	717.037643824487	734.187252779609	729.626997686286	624.912953561474	965.722809644677
DDB_G0291299	116.060012247925	153.5263081668	128.895233985184	280.625768340879	166.488581184284	637.472199469886
DDB_G0291301	12868.9174107008	15145.0213772272	13585.5576620384	1920.16056034456	5746.56633008637	11485.5998526378
DDB_G0291303	4449.98520645332	3656.71752179106	4029.7805953128	3507.82210426099	4307.7952424566	3590.14193930304
DDB_G0291306	13424.7837851514	9177.26768628891	12091.4041096822	6738.41996464584	7793.21433041223	8025.48955601266
DDB_G0291308	48.8673735780735	36.0554208573546	63.9320360566514	51.8732480872534	41.0413711756606	84.0448422186665
DDB_G0291310	175.617123796202	248.317172678877	222.730964326398	284.027292805617	277.99721230306	367.894403674163
DDB_G0291312	277.933187225293	322.172631531846	298.005780973746	322.294443033919	323.684776442003	260.063285355874
DDB_G0291314	5300.58292779666	4761.64170935515	5638.3931154479	746.634620009975	3317.38177578359	729.445800388426
DDB_G0291316	61.0842169725919	93.6277864199046	85.5864353661623	156.470125377945	140.934519886231	65.0158213389684
DDB_G0291318	85.5179037616286	121.54166063205	88.6799209818067	215.146422394674	125.447210008623	158.575173997484
DDB_G0291320	120.641328520869	150.618612936368	152.611957038458	235.555569183102	154.098733282197	237.862760996226
DDB_G0291322	24.4336867890368	26.1692570738864	21.6543993095109	56.9755347843603	31.7489852490959	52.3298074191697
DDB_G0291324	146.602120734221	212.843290867609	203.13888876065	390.324932328677	159.51929173936	206.147726196729
DDB_G0291326	12.2168433945184	20.3538666130227	11.3427805906962	28.0625768340879	14.7129443837274	12.6860139197987
DDB_G0291328	207.686337706812	293.677218273614	226.855611813924	292.531103967462	258.63807495605	307.635837555119
DDB_G0291330	1473.65673446378	1553.29079209668	1491.06006674061	1483.91504774192	1733.02997530431	1246.40086762022
DDB_G0291332	258.080816709201	361.717286665718	314.50437092385	335.050159776686	269.479191870375	334.593617134691
DDB_G0291334	3.05421084862959	0	1.03116187188147	4.25190558092241	0	4.75725521992452
DDB_G0291336	22.906581364722	47.1046627329955	38.1529892596145	85.8884927346327	59.6261430287899	88.802097438591
DDB_G0291338	47.3402681537587	15.7015542443318	43.3087986190219	102.045733942138	21.6822338286509	80.8733387387168
DDB_G0291340	3232.88218327443	3548.55125921899	3249.19105829852	5558.09097538178	2698.66374617316	6033.78537060427
DDB_G0291342	746.754552489936	667.606824907146	735.218414651491	907.356650968843	617.16929862267	377.408914114012
DDB_G0291344	798.676136916639	1087.4780161815	839.36576371152	1602.96840400775	587.743409855215	900.706988305709
DDB_G0291346	180.198440069146	168.646323365046	186.640298810547	284.027292805617	142.483250873992	331.422113654742
DDB_G0291348	285.568714346867	157.015542443318	240.260716148383	81.6365871537103	178.104063592489	79.287586998742
DDB_G0291350	517.688738842716	398.935785615246	565.076705791048	210.894516813752	450.680717438386	198.218967496855
DDB_G0291352	248.918184163312	171.554018595477	217.575154966991	82.4869682698948	411.188077250487	26.9577795795723
DDB_G0291354	2215.82997068077	1897.56190737981	2266.49379439548	443.8989426483	1763.23022956565	142.717656597736
DDB_G0291356	2232.62813034823	2108.07904206307	1879.80809243993	2728.02262071982	3130.75969175841	1688.8256030732
DDB_G0291358	1939.42388887979	2362.21160520281	2129.34926543524	2391.27169871076	2151.9617074936	2541.96003917967
DDB_G0291360	80.9365874886843	113.981653032927	94.8668922130956	176.028891050188	142.483250873992	126.860139197987
DDB_G0291362	48.8673735780735	58.7354436547228	38.1529892596145	84.1877305022637	61.9492395104311	33.3007865394716
DDB_G0291364	830.74535082725	1049.67797818589	983.728425774926	1466.90742541823	1253.69773459235	2012.31895802807
DDB_G0291366	221.430286525646	290.769523043182	258.82162984225	584.211826818739	296.581984156189	575.627881610867
DDB_G0291368	346.652931319459	355.320357158769	362.968978902279	255.964715971529	402.670056817802	218.833740116528
DDB_G0291370	10553.8255874396	5728.74114299677	9622.80258839791	6371.05532245414	8500.98439181891	6347.76421511928
DDB_G0291372	4668.36128213033	3042.03075007777	4491.7411139157	2037.51315437802	4142.0810267662	1435.10532467723
DDB_G0291374	163.400280401683	220.403298466732	176.328680091732	258.515859320083	218.37106927427	239.448512736201
DDB_G0291376	129.803961066758	149.455534844196	141.269176447762	172.62736658545	120.02665155146	152.232167037585
DDB_G0291378	6545.17384861322	3533.43124402075	6332.36505522413	1357.20826143043	4108.78331052934	258.477533615899
DDB_G0291380	1004.83536919914	782.751556032246	836.272278095875	1209.24194721433	754.231991039499	1110.02621798239
DDB_G0291382	6.10842169725919	14.5384761521591	17.5297518219851	37.4167691121172	26.3284267919332	44.4010487192955
DDB_G0291384	1937.89678345548	2069.11592597528	1897.33784426191	2762.88824648338	1966.11398896231	1428.76231771733
DDB_G0291386	296.258452317071	321.591092485759	311.410885308205	349.506638751822	295.807618662309	467.796763292578
DDB_G0291388	6.10842169725919	6.97846855303637	10.3116187188147	3.40152446473793	3.87182746940194	0
DDB_G0291390	7745.47871212465	5489.72859505528	6489.10165975011	6910.1969501151	4400.71910172225	12126.2435555876
DDB_G0291392	66287.0651532324	58539.4649961917	71081.0813144056	4736.62281714757	29970.2677096527	147.47491181766
DDB_G0291394	331.381877076311	449.529682624759	406.277777521301	517.031718640165	408.864980768845	166.503932697358
DDB_G0291396	1178.92538757102	779.843860801814	969.292159568585	269.570813830481	611.748740165507	122.102883978063
DDB_G0291400	700.941389760492	608.871381252423	612.510151897596	565.503442262681	586.969044361335	735.788807348326
DDB_G0291402	679.561913820085	842.650077779142	789.869993861209	866.538357391987	936.20788210139	1054.52490708327
DDB_G0291404	1149.91038450904	1485.25072370457	1260.07980743916	1641.23555423605	1229.69240428206	1110.02621798239
DDB_G0291406	940.696941377915	586.772897501141	883.705724202423	1335.94873352582	569.933003495966	4749.32646122464
DDB_G0291408	87.0450091859434	157.597081489405	129.926395857066	260.216621552452	161.842388221001	204.561974456754
DDB_G0291410	131.331066491073	136.661675830296	97.96037782874	149.667076448469	135.513961429068	447.181990672905
DDB_G0291412	1525.57831889048	1417.79219435856	1359.07134713978	1414.18379621479	1281.57489237204	1609.53801607446
DDB_G0291414	19.8523705160924	24.4246399356273	20.6232374376295	57.8259159005448	29.4258887674548	61.8443178590188
DDB_G0291416	42.7589518808143	44.1969675025637	28.8725324126813	31.4641012988258	45.6875641389429	34.8865382794465
DDB_G0291418	137.439488188332	116.889348263359	126.832910241421	99.4945905935844	138.61142340459	104.659614838339
DDB_G0291420	4.58131627294439	5.81539046086364	5.15580935940737	5.95266781329138	12.3898479020862	0
DDB_G0291422	16.7981596674628	26.1692570738864	25.7790467970368	38.2671502283017	21.6822338286509	41.2295452393458
DDB_G0291424	2147.1102265866	1705.65402217131	1870.52763559299	1506.02495676272	1575.83378004659	1389.11852421796
DDB_G0291426	27.4878976376664	80.8339274060046	85.5864353661623	89.2900171993707	71.2416254369958	288.606816675421
DDB_G0291428	1316.36487575936	1211.3458329979	998.164691981267	1869.98807448968	1266.08758249444	970.480064864602
DDB_G0291430	96.2076417318322	101.769333065114	81.4617878786364	578.259159005448	176.555332604729	179.189946617157
DDB_G0291432	56.5029006996475	50.5938970095137	50.5269317221922	86.7388738508172	41.815736669541	115.759877018163
DDB_G0291434	11833.5399330154	10702.6446041734	10927.222356328	6374.45684691888	11644.9082969733	4501.94918978857
DDB_G0291436	184.77975634209	162.249393858096	161.892413885391	240.657855880209	217.596703780389	299.707078855245
DDB_G0291438	351.234247592403	376.255762817878	345.439227080294	499.173715200291	338.39772082573	372.651658894087
DDB_G0291440	204.632126858183	236.104852711064	212.419345607584	223.650233556519	202.109393902782	272.749299275672
DDB_G0291442	3.05421084862959	1.74461713825909	3.09348561564442	3.40152446473793	5.42055845716272	3.17150347994968
DDB_G0291444	424.535307959514	309.378772517946	497.02002224687	408.182935768552	364.726147617663	394.852183253735
DDB_G0291446	9.16263254588878	14.5384761521591	10.3116187188147	26.361814601719	27.877157779694	26.9577795795723
DDB_G0291448	187.83396719072	162.830932904182	161.892413885391	153.918982029391	113.057362106537	88.802097438591
DDB_G0291450	38.1776356078699	45.3600455947364	39.184151131496	73.1327759918655	56.5286810532684	63.4300695989936
DDB_G0291452	138.966593612647	145.384761521591	168.07938511668	184.532702212033	136.288326922948	198.218967496855
DDB_G0291454	9.16263254588878	10.4677028295546	18.5609136938665	9.35419227802931	6.19492395104311	23.7862760996226
